Position,Track Name,Artist,Streams,URL
147,Young Dumb & Broke,Khalid,4548,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
148,Sundress,A$AP Rocky,4533,https://open.spotify.com/track/2aPTvyE09vUCRwVvj0I8WK
149,Noticed,Lil Mosey,4515,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
150,Минимал,Eldzhey,4506,https://open.spotify.com/track/66SyHRDPxYwevnbwK46Xjo
151,FEFE,6ix9ine,4502,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
152,Killer Queen - 2011 Mix,Queen,4446,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
153,Billie Jean,Michael Jackson,4441,https://open.spotify.com/track/5ChkMS8OtdzJeqyybCc9R5
154,ocean eyes,Billie Eilish,4440,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
155,HES un tu,Instrumenti,4434,https://open.spotify.com/track/5HTh3JXK9mJBigQkPNfJCc
156,Šokolādes saldējums,Prāta Vētra,4424,https://open.spotify.com/track/7JSUrkUnBoM8zDzKKkKCT3
157,Plug Walk,Rich The Kid,4402,https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6
158,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,4397,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
159,Пустите меня на танцпол,HammAli & Navai,4393,https://open.spotify.com/track/1yC81utmc3tVV3E6CMK5cG
160,Rockin' Around The Christmas Tree,Brenda Lee,4383,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
161,So Close,NOTD,4379,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
162,More Than You Know,Axwell /\ Ingrosso,4317,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
163,Sweater Weather,The Neighbourhood,4307,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
164,Say You Won't Let Go,James Arthur,4301,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
165,Look at Me Now,Brennan Savage,4267,https://open.spotify.com/track/46eK1kembooWblMi7M7yLM
166,Моряк,FEDUK,4261,https://open.spotify.com/track/6q38FZQGuN2K93vnRX5itS
167,Mine,Bazzi,4254,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
168,Woman Like Me (feat. Nicki Minaj),Little Mix,4250,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
169,Zāles,ansis,4246,https://open.spotify.com/track/5xkngHLGRaLjLp2bKbvSTu
170,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,4245,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
171,goosebumps,Travis Scott,4229,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
172,come out and play,Billie Eilish,4229,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
173,This Feeling,The Chainsmokers,4210,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
174,Love Lies (with Normani),Khalid,4210,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
175,360º,Eldzhey,4179,https://open.spotify.com/track/5JJBsPDogF9DeUuqdLSGBC
176,Too Good At Goodbyes,Sam Smith,4178,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
177,Медуза,MATRANG,4177,https://open.spotify.com/track/1sZsTb461mhIAQ8o0gzxsI
178,Africa,TOTO,4174,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
179,Do I Wanna Know?,Arctic Monkeys,4155,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
180,Without You (feat. Sandro Cavazza),Avicii,4149,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
181,1950,King Princess,4139,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
182,Always Remember Us This Way,Lady Gaga,4137,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
183,REMEDY,Alesso,4128,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
184,Planēta: Pritons,Singapūras Satīns,4118,https://open.spotify.com/track/5SmpCD8NJSFnJa6NeAl88J
185,STARGAZING,Travis Scott,4114,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
186,Nice For What,Drake,4090,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
187,Hurts Like Hell (feat. Offset),Madison Beer,4061,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
188,Bitch Lasagna,Party in Backyard,4048,https://open.spotify.com/track/0xGl8HKFncXK7aFZRTGZsr
189,Улети,T-Fest,4045,https://open.spotify.com/track/3BnMwtFr961gmt2ybIFTDH
190,Perfect,Ed Sheeran,4043,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
191,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,4039,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
192,Малый повзрослел,Max Korzh,4028,https://open.spotify.com/track/3A3L9EnJaCdKgWJM32Imjt
193,Seven Nation Army,The White Stripes,4014,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
194,Silence,Marshmello,4013,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
195,Ты словно целая вселенная,Jah Khalib,4012,https://open.spotify.com/track/0IPCdQmv4mC2Z3GLdrBUty
196,Riptide,Vance Joy,3993,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
197,Малиновый свет,Lesha Svik,3989,https://open.spotify.com/track/1QfaAxo8MQkHZ6jYl9w2j4
198,No Role Modelz,J. Cole,3985,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
199,Benz,Singapūras Satīns,3983,https://open.spotify.com/track/3XpvmTsjUxOS6AbHTmqEKf
200,Fukk Sleep (feat. FKA twigs),A$AP Rocky,3964,https://open.spotify.com/track/1AqemxWsT0iGg5Lvkm16Bt
1,Wow.,Post Malone,23400,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
2,Without Me,Halsey,20391,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,20157,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
4,"thank u, next",Ariana Grande,17396,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
5,Sweet but Psycho,Ava Max,16966,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
6,Shallow,Lady Gaga,16806,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
7,High Hopes,Panic! At The Disco,16530,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
8,SICKO MODE,Travis Scott,16500,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
9,Mo Bamba,Sheck Wes,15897,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
10,ZEZE (feat. Travis Scott & Offset),Kodak Black,15763,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
11,when the party's over,Billie Eilish,15743,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
12,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,15093,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
13,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,13758,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
14,Falling Down - Bonus Track,Lil Peep,13592,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
15,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,13264,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
16,Going Bad (feat. Drake),Meek Mill,13150,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
17,Zemes stunda,ansis,13147,https://open.spotify.com/track/7MSS9mAqAHHkUCa7HL0RbA
18,Bad Liar,Imagine Dragons,12678,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
19,Better Now,Post Malone,12456,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
20,Мокрые кроссы,Tima Belorusskih,12361,https://open.spotify.com/track/35poFvLMiXHPZsItZ0HiHZ
21,Eastside (with Halsey & Khalid),benny blanco,12251,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
22,SAD!,XXXTENTACION,12029,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
23,In My Mind,Dynoro,11955,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
24,Happier,Marshmello,11704,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
25,lovely,Billie Eilish,11654,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
26,Be Alright,Dean Lewis,11333,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
27,rockstar (feat. 21 Savage),Post Malone,11305,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
28,whoa (mind in awe),XXXTENTACION,10913,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
29,Lucid Dreams,Juice WRLD,10835,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
30,Bohemian Rhapsody - 2011 Mix,Queen,10817,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
31,I Got Love,MiyaGi & Endspiel,10484,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
32,Moonlight,XXXTENTACION,10354,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
33,Wake Up in the Sky,Gucci Mane,10329,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
34,Leave Me Alone,Flipp Dinero,10272,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
35,Jocelyn Flores,XXXTENTACION,10226,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
36,Saturday Nights,Khalid,9996,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
37,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,9764,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
38,Better,Khalid,9692,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
39,Youngblood,5 Seconds of Summer,9553,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
40,Ruin My Life,Zara Larsson,9523,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
41,idontwannabeyouanymore,Billie Eilish,9297,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
42,monster,21 Savage,9104,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU
43,a lot,21 Savage,8775,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
44,Look Back at It,A Boogie Wit da Hoodie,8764,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
45,Promises (with Sam Smith),Calvin Harris,8721,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
46,Body (feat. brando),Loud Luxury,8666,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
47,imagine,Ariana Grande,8574,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
48,Pirmais Līgā,Prusax,8509,https://open.spotify.com/track/0hg0HFeRzt8CYaABgZTRld
49,Gimme The Loot,Big Baby Tape,8492,https://open.spotify.com/track/5NlUfFPL2z3RWAXy8NcRs8
50,Nonstop,Drake,8245,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
51,Drip Too Hard (Lil Baby & Gunna),Lil Baby,8221,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
52,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,8143,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
53,Butterfly Doors,Lil Pump,8119,https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3
54,Taste (feat. Offset),Tyga,8006,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
55,Nevermind,Dennis Lloyd,7934,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
56,Kiss and Make Up,Dua Lipa,7884,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
57,Let You Love Me,Rita Ora,7757,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
58,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,7615,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
59,BAD!,XXXTENTACION,7614,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
60,I Like It,Cardi B,7609,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
61,Детство,Rauf & Faik,7574,https://open.spotify.com/track/284ABgw7KmrZj81h4kIc3l
62,Another One Bites The Dust - Remastered 2011,Queen,7419,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
63,I Fall Apart,Post Malone,7262,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
64,I Like Me Better,Lauv,7175,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
65,Незабудка,Tima Belorusskih,7166,https://open.spotify.com/track/53ORJG1CfDX0xo8qyhup6Q
66,Happy Now,Kygo,7053,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
67,Rozovoye Vino,Eldzhey,6915,https://open.spotify.com/track/4LDcQ9sLkKCie4XcKaEwJD
68,Natural,Imagine Dragons,6838,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
69,bellyache,Billie Eilish,6705,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
70,Girls Like You (feat. Cardi B),Maroon 5,6690,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
71,Beautiful (feat. Camila Cabello),Bazzi,6646,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
72,Save That Shit,Lil Peep,6561,https://open.spotify.com/track/0S0vWvyZ6Rc79TXkWxT9QA
73,2002,Anne-Marie,6560,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
74,God's Plan,Drake,6543,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
75,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,6510,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
76,Thunderclouds,Sia,6433,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
77,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,6371,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
78,Thunder,Imagine Dragons,6357,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
79,no tears left to cry,Ariana Grande,6341,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
80,changes,XXXTENTACION,6286,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
81,No Stylist (feat. Drake),French Montana,6274,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
82,YEAH RIGHT,Joji,6158,https://open.spotify.com/track/1VGzxJnVQND7Cg5H5wGj14
83,Solo (feat. Demi Lovato),Clean Bandit,6157,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
84,Hope,The Chainsmokers,6157,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
85,Don't Stop Me Now - 2011 Mix,Queen,6071,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
86,Under Pressure - Remastered,Queen,6032,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
87,Люби меня,MiyaGi & Endspiel,6029,https://open.spotify.com/track/0r5Nq9NExhHRcApKfFUBzk
88,Fuck Love (feat. Trippie Redd),XXXTENTACION,6021,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
89,One Kiss (with Dua Lipa),Calvin Harris,6002,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
90,"Fire On Fire - From ""Watership Down""",Sam Smith,6000,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
91,XO Tour Llif3,Lil Uzi Vert,5985,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
92,Psycho (feat. Ty Dolla $ign),Post Malone,5939,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
93,I Love It (& Lil Pump),Kanye West,5936,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
94,IDGAF,Dua Lipa,5923,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
95,Lucky You (feat. Joyner Lucas),Eminem,5923,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
96,Trampoline,SHAED,5900,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
97,Jackie Chan,Tiësto,5756,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
98,Feel It Still,Portugal. The Man,5755,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
99,Crushed Up,Future,5749,https://open.spotify.com/track/7AYuSG1LoaaFVKjOxsB6Vh
100,YOSEMITE,Travis Scott,5737,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
101,Somebody To Love - 2011 Mix,Queen,5724,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
102,Vērtības,Mesa,5681,https://open.spotify.com/track/2RqUeQoJYH7xVwCwz3cdI8
103,Everybody Dies In Their Nightmares,XXXTENTACION,5668,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
104,Let You Down,NF,5626,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
105,All The Stars (with SZA),Kendrick Lamar,5619,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
106,HUMBLE.,Kendrick Lamar,5603,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
107,Ogles,Prāta Vētra,5542,https://open.spotify.com/track/0xZbTUeLOIXjAHFuyZNQr2
108,Believer,Imagine Dragons,5502,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
109,Visu No Jauna,Mesa,5469,https://open.spotify.com/track/1gvNfgM05Wp4v4ApYANhTc
110,Money,Cardi B,5468,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
111,Rise,Jonas Blue,5453,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
112,Armed And Dangerous,Juice WRLD,5407,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
113,Love Someone,Lukas Graham,5339,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
114,Project Dreams,Marshmello,5338,https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX
115,In My Head,Peter Manos,5318,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
116,The Middle,Zedd,5296,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
117,CRY,KAZKA,5286,https://open.spotify.com/track/2D3iNWiP7sFLoZgm8mbnKV
118,ocean eyes,Billie Eilish,5278,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
119,I'm a Mess,Bebe Rexha,5263,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
120,Noticed,Lil Mosey,5253,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
121,Look Alive (feat. Drake),BlocBoy JB,5242,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
122,REMEDY,Alesso,5237,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
123,FRIENDS,Marshmello,5215,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
124,Salauzta Sirds (feat. Ozols),Dons,5211,https://open.spotify.com/track/4KV9h3YlxjISNYPKw8vpkw
125,medicine,Bring Me The Horizon,5170,https://open.spotify.com/track/03CbQgFxnBFoaaVJTfEqMD
126,Always Remember Us This Way,Lady Gaga,5157,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
127,Congratulations,Post Malone,5157,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
128,Venom - Music From The Motion Picture,Eminem,5115,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
129,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,5096,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
130,Roku Okeāns,Bermudu Divstūris,5044,https://open.spotify.com/track/7qfisxNvTUxlD6mvrw8673
131,1950,King Princess,5044,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
132,Ocean (feat. Khalid),Martin Garrix,4975,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
133,KIKA,6ix9ine,4967,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
134,Unforgettable,French Montana,4967,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
135,Havana (feat. Young Thug),Camila Cabello,4952,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
136,In Love,MiyaGi & Endspiel,4950,https://open.spotify.com/track/5rouo21ZAmlwYc1KLjZ4HX
137,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,4949,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
138,Shape of You,Ed Sheeran,4933,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
139,This Feeling,The Chainsmokers,4919,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
140,Too Good At Goodbyes,Sam Smith,4911,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
141,Life is Beautiful,Lil Peep,4902,https://open.spotify.com/track/5rYpwP1dHWGVMrSZbTmt3e
142,Sweater Weather,The Neighbourhood,4883,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
143,In My Feelings,Drake,4855,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
144,Sundress,A$AP Rocky,4841,https://open.spotify.com/track/2aPTvyE09vUCRwVvj0I8WK
145,Benz Truck (гелик),Lil Peep,4834,https://open.spotify.com/track/3kBD2xHIqKWXjLAGidDTSz
146,Nuketown (feat. Juice WRLD),Ski Mask The Slump God,4831,https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9
147,Electricity (with Dua Lipa),Silk City,4816,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
148,So Close,NOTD,4816,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
149,Say You Won't Let Go,James Arthur,4765,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
150,FEFE,6ix9ine,4758,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
151,Silence,Marshmello,4749,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
152,Look At Me!,XXXTENTACION,4724,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
153,come out and play,Billie Eilish,4711,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
154,Пустите меня на танцпол,HammAli & Navai,4708,https://open.spotify.com/track/1yC81utmc3tVV3E6CMK5cG
155,Killer Queen - 2011 Mix,Queen,4704,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
156,Моряк,FEDUK,4695,https://open.spotify.com/track/6q38FZQGuN2K93vnRX5itS
157,New Rules,Dua Lipa,4684,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
158,In My Blood,Shawn Mendes,4683,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
159,goosebumps,Travis Scott,4675,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
160,Shotgun,George Ezra,4651,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
161,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,4640,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
162,Love Lies (with Normani),Khalid,4640,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
163,Zāles,ansis,4635,https://open.spotify.com/track/5xkngHLGRaLjLp2bKbvSTu
164,Минимал,Eldzhey,4611,https://open.spotify.com/track/66SyHRDPxYwevnbwK46Xjo
165,Тает лёд,Грибы,4604,https://open.spotify.com/track/0cItyj95uqYjvYGchMLzIh
166,Let Me Down Slowly,Alec Benjamin,4525,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
167,Born To Be Yours,Kygo,4523,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
168,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,4506,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
169,Do I Wanna Know?,Arctic Monkeys,4504,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
170,The Night We Met,Lord Huron,4502,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
171,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,4457,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
172,Woman Like Me (feat. Nicki Minaj),Little Mix,4455,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
173,More Than You Know,Axwell /\ Ingrosso,4453,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
174,Wolves,Selena Gomez,4422,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
175,Mine,Bazzi,4412,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
176,Without You (feat. Sandro Cavazza),Avicii,4389,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
177,Riptide,Vance Joy,4376,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
